,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
91,-5654.107631889081,-5267.720914833581,2953.2843063559008,-301.8454542444142,800.6239272730605,-578.4747290224265,378.64324799162245,123.53808274108708,617.2608282160793,51.36703437049638,165.48141939969707,38.94861584615721,51.16549521546441,101.82275351680815,8.881281983072398,42.012433410332356,-85.20827388439747,9.771115272695177,-8.90502942771242,-15.992026391382707,11.494884622364637,8.677109088692333,6.281142088271203,-4.3540995347504765,0.48403307253834005,7.473083996674053,2.053879956796659,-1.2932255751385107,3.4811299940757765,0.9407908043679675,-0.6089638871239683,-1.4702096335219785,-1.930663400437757,0.934668485127101,2.0674858890993217,-1.0529005689413033,0.2570454783108596,1.9139069962782422,-0.6638526133452715,-1.5342456956791644,-0.042674480759927746,0.4989640754813443,0.3016133612333629,-0.09264418925044159,-1.678407075602565,-0.05053304309614072,0.3248712765334526,0.32098192435440503,0.1343390561156124,-0.19311990571879994,105326833,5
92,6158.9419652165325,-3598.5636926870507,-522.1656419675784,-561.584545282603,-759.0875938194447,662.3377101622016,384.65292945873057,406.19513600033537,211.77522928593416,-74.9818991429255,-53.79625668671929,-18.757454439322633,78.29822424584495,9.199005052155444,10.844390190991675,24.312705700585735,-40.845746101498335,3.0257556893813393,27.48317299066404,-10.32210150930354,-4.968557586232675,-20.99750756101485,-5.855119991809016,-1.8220668686620642,4.662499859721339,2.2696070585834005,-2.6418942629312623,6.11197170269049,-4.081737350454127,-2.6996349275643703,3.8292760118482634,-1.6818916785688078,0.0051544242225052645,1.7685817180192287,-0.13410271957858697,0.9559973559068358,-0.40958385700969935,0.7997776045621029,0.5736898752794845,-0.23847853183981746,1.1201028855385007,0.24689737678395327,0.08644282894690708,-0.17507665179973403,0.0162534818717882,-0.008122642340322337,-0.6269161032245967,0.02578375126359801,0.08013095262604798,0.2834471321222052,72318207,5
93,14241.712266444394,-3121.972680276347,898.126912835172,-398.7189142859942,-294.363742788692,-131.03262909697983,389.2357377649716,-10.217941769914523,81.16214745153096,-292.9161689048071,302.7297388231545,267.82097613690064,30.413052900212712,-48.4229712450809,-66.85457531010451,-0.8506668023302255,91.68173888522595,127.61807203521236,2.3609427016883697,-15.117685560652603,-4.0549960051507465,34.45182735291926,7.117825056069231,9.944445962626729,6.241152072281668,1.044059807773657,-4.121582085264388,3.4332050053281438,-5.738122684518471,-7.229934530306851,0.729064519768989,-0.9057211667009762,-1.8464937964586314,-0.9264192686103107,-0.5871223676181966,-2.01397113125027,1.8555556331690513,-1.4634750218198693,-2.9792838104538832,1.1077254023269965,0.5524236365429559,0.9616445244122626,0.6679030335121405,-0.6521719799433768,-0.8977818589581621,-0.8119943458544193,-0.16110511279327244,0.47882755809487937,0.5473886795727589,0.7246657032808402,3399151,5
94,6657.661711115524,-1948.0195014379692,3617.4081969363465,-2167.7666635041273,-1229.544965558973,-148.47813526379454,751.3988601192726,667.8354935416974,425.64745538359256,73.55892359439012,59.50881126441417,-45.95004445407543,17.349023648283275,27.13253893160399,-69.12705280253499,-40.08104074663955,7.903595015553274,-5.94010866618498,57.118541657193234,-18.578859159964754,15.737262215243554,9.425808923683576,2.191048140543946,-6.377881584405063,5.246966962700169,-4.840770702833033,4.918092038283355,3.0151515000271645,4.531564355294573,0.5262951557937586,-1.6886396626437952,-3.0166937671004463,0.35051842091305246,2.5737283232404615,1.8044756679008433,-1.1792885432763522,1.9318258563396566,-0.3508016185659223,1.2440936812542445,-0.6833066279740486,0.37747162443328774,0.2565577838288898,0.5510110660618041,-0.8499740454549296,0.6382345623481915,0.45899806062754633,0.2979831403368465,0.47057836562003147,0.34866575392201665,-0.293122088673826,164078,3
95,8791.674798261112,-774.2115704213406,1066.9739552961075,396.5926701960477,471.5102396835475,-1614.2208892392657,451.4862910746158,76.34333794381712,181.52469975474045,-117.1749803726678,77.96478499946281,-75.55936219664848,33.58823477123298,43.840724768416116,51.89030278120677,-17.982203485304044,-31.473108650554558,-6.620194595256189,3.783023249784906,-0.4984684407038126,14.586756356068681,7.376621173640397,-6.315884577740975,4.925143935366119,1.5772521204017225,-5.534728081823638,0.7365431335999597,4.9555339188681815,2.0004420817979662,-0.8754949394376764,-4.488421728140626,-4.418769073297894,1.683786370660762,-1.1119214044998842,0.44315170811275906,0.6471272445580573,-0.3506898616532884,0.3720673110118754,-0.15329528725958586,-0.3070071965274269,0.19044872021912623,0.4211567467963957,-0.6458868085853825,0.08134829178356884,-1.0859895976265257,-0.11090898292121287,0.471915153748388,0.3068701745884772,0.44912213618116215,0.3043954866035182,172238194,5
96,-4024.634672001255,-1164.8615401422296,1026.109525774291,-2308.160038105428,-340.20080357084873,1815.0139239223952,-247.87796312874994,-196.47119667508122,547.3684842801829,-32.51356002890618,249.12259981587633,-7.7654225712068055,80.2374984006355,184.65663518493938,-10.877351070734093,63.97472132819318,-46.94035708522411,-40.079534971577175,-7.852996444252008,0.41150884234855717,4.0152059342383355,-1.4646252470494998,-2.822294866045652,-0.4936588779520721,3.0498600299643006,-0.923797915580097,2.1356173338721227,-2.5733709134746494,-3.762774460766752,-4.831643847598808,4.210543613849713,0.9073641707401202,-1.2455618024146309,1.5780750257571996,1.7355513248149887,0.7962378049631469,-0.38743947792981354,0.9376296601334265,0.44890602101822114,0.18523466396975483,-0.38666368127023326,-0.5748146677453401,1.0003954364158316,-0.5991973442266602,-0.2973746456729459,-0.07833138872709816,0.10079220444568514,0.3035586070045519,-0.21022443820081785,-0.3698306398219933,493996,4
97,-902.766491321164,894.1044776606379,-112.03434059403779,120.7376680072103,-857.673570580435,-506.0864926475473,-76.28005218019779,-227.018735912954,-148.56272337275095,-63.45731145074052,6.97404742712005,-56.732751296378844,46.44224767457654,98.1110097878983,-14.777759201299219,-39.933540704608326,-2.355964954665599,-7.151418543483512,6.821356566207433,-16.395540010554495,-20.702281321713823,6.338513319492414,4.37820580642338,1.8428315092019651,0.6245767985380432,-3.151797070503179,0.47302549160936624,-2.5585794876860883,0.5935886033314165,0.8941223568197851,1.4230485145102179,-2.005452628072316,-2.353350520691936,0.9914220565971193,-0.36884107932408555,0.8538938395282826,0.7487746853007302,-1.9005072956508842,1.0306664306043332,-0.7655109516449716,0.7685869105384026,-0.7102204649220966,-0.06011121285734417,0.6220380259427299,-0.6102311607303634,0.2108378867384263,-0.19654751912431895,0.2690045753589063,-0.20648600710118853,-0.3903940922454496,84903,3
98,5125.82417711739,-112.8040857573886,-2174.744844618876,-897.8354165228237,-1238.5165813591861,-1146.1953995899848,250.95757031414422,325.93912136142745,369.63429626146075,-132.81626520968467,6.480159517887238,56.471864479717276,38.41135249999485,14.081661044666383,-15.986213623131134,-20.736720941997856,-8.086425974323399,-15.220638151158887,14.10351310846007,-3.2025708969902285,-8.37942972559638,19.378506292593194,4.005569632335507,-3.2244658417439016,4.922843536657272,-6.7697859557434015,0.5014401219769136,-4.03534145742548,3.044269532644305,1.4204206902066474,0.05828374340209936,-3.8781648618645796,0.1952851625123787,1.2066754178955628,-0.18263229151663157,0.11583148277285425,-0.7832971515915049,-0.11908494890158641,-0.4110687022377735,0.5285342471724299,0.37551951988121546,-0.08739161254483604,-1.200814127814503,-0.6163507849466899,-0.3832645934253368,-0.43506076303631064,0.3661116361448403,-0.11831062374949307,0.3698407431143629,0.4063429325710323,1708596,4
99,13210.646222411135,2967.5209489219515,-4741.96528794186,1621.9651272619767,509.4929330983593,-755.0247905261073,-18.975205697613873,-614.8227392178862,-290.7612550442813,-209.60990552994727,23.855495961356965,72.50041242900285,196.5375584314466,164.4349319334331,-24.75241617980101,62.1109936288152,-40.55803221624892,21.962565829796727,-2.370899829486779,1.2519906584460037,8.704916891199584,-14.668040491176127,-8.216490170064043,-4.655736945891108,-5.735247904099167,-3.4715338363663073,1.2447704708774114,-1.5968678219967585,4.667084060174831,2.142506505247432,1.8439558513993262,5.850124583913463,-2.578947209449687,2.744220069940518,-1.7038523653150692,2.628026102066006,-1.116371474631795,-0.8873144701612717,3.790862146729636,-1.6357921815199699,-1.986316785814733,0.029232409641581823,0.7640343148563357,0.9795902125379357,0.5604990419966629,0.6851652716392691,-0.9355484635782559,1.0377994712583438,0.047628961848257885,-0.6866362826772265,3184979,5
100,5317.028149826111,-1060.7344959738543,-3733.522025511522,-212.49685095010145,-69.71292969663334,726.5391331435939,-194.47862679934755,36.154729419002855,118.84741931814997,-108.47340309305932,-73.07925909352306,-84.49777821837039,51.1467129396562,3.6092923460808652,7.3120412585924015,18.432684842348685,-9.795558150569791,4.660685286982576,1.2630786338035562,8.071778046809587,-14.435733246869512,-8.145706125547362,1.6955543879365658,5.913707739341991,1.9255716999531876,2.0161959389827997,-2.633265194726966,-0.9552168239613542,1.2880241597130593,0.4731985572234609,1.591468812140169,3.4731704433642645,-1.048141241674723,0.22321491568011054,-0.4855817939175761,-0.4649363910381519,-0.036633745352862276,-0.389127692348308,1.7188826578208811,-2.015773521873217,-0.6183147243759012,0.3510387821195813,-0.46089260576775964,0.2999400897215477,0.2566303146881522,0.25065967540827727,-0.39328410040969797,-0.06333123267624911,0.2855534712734129,-0.174192029006611,2601888,5
101,1918.204315589118,-2896.070727665489,-1983.4919409113818,-607.4198027585378,-552.781382635397,-640.4655461661564,-1.3574747540330572,-347.68581699167066,-99.30878504115766,-103.77172646094579,-19.999044326151473,-40.87791701086062,-129.34682999644343,172.5371772537611,-61.169810877143945,-21.711482976362117,-33.046384499387294,-5.10516974133827,20.5649950476575,-3.652354548940172,-8.262161832116552,21.569434386760918,9.469894230412551,-11.4862363774936,11.32716046613747,-2.057034024029975,8.042756355449928,1.4978026748053634,14.324200786471476,-4.2596958188889,0.11795709568725103,-1.6107231826339874,-0.24529923698204475,1.1607476057939912,0.3854849927030156,-2.2349036906284865,1.376009780443482,2.2147412761292444,-0.9613831339331382,-0.8011730111604344,0.2195401585511573,-0.3044617279277799,0.5843600549386193,-0.17685547625880663,-0.34443432779350563,0.13368414138846166,-0.8297295561603243,-0.04335640186489631,-0.5410585369407153,0.4449723422752975,565416,4
102,-9486.476447709556,1279.7095791073684,-462.80993762718333,1018.3547964663707,337.55544057951306,1047.3549506625443,-637.1951015888022,-101.56037510108759,-90.42989634299147,-299.74463276930015,-53.13693406300338,12.964048066237549,19.635275158496217,-53.026765637733035,-55.23239627606395,-5.967366987313561,9.305226309380418,-43.80600687465663,-17.653380471896906,-14.306269172789982,8.119252651576513,-6.888719088445196,-12.230518144450933,-3.410196829486318,-1.3892199835061858,-6.3708094930718815,-0.04942221763399424,-1.5039795347385732,3.6513030526107295,0.680404502624291,-0.34786120561690426,-1.057529673190269,-0.7783090831797246,0.4258318104273262,0.5264675377831842,0.1363981495220728,1.5112120766478054,0.7827020986533492,0.8048171027149904,1.1996826892126333,-0.00250510439450713,0.12973625567232844,-0.5468017163317576,0.011210723157539062,-0.6735406235150942,-0.18111591917930908,0.23291781336173017,0.007662278610542852,-0.4827828449036279,-0.4874704294073951,12699,1
103,3500.0404087560846,-3558.8395559436435,-3369.0003638894927,-936.9727012346634,-1229.8427810804094,-600.8742973343983,562.3470388282706,118.24253216231035,-424.46288222180897,735.5783619349494,200.0795224459631,12.40782752586054,259.4395403509196,-159.4410063470103,-94.61498229929876,-90.44073262616217,-30.020800666825828,-23.705525440307248,37.987531335328526,2.794779681784314,22.3062850463178,5.807168156313797,-7.002358161667072,-12.853421287310692,1.9535060641495907,0.4057747449680822,1.997333240614583,6.457861631271566,8.840807507521196,-1.6957598371722078,0.3098859223578587,-0.45354102194389334,-0.5956640438856458,-0.20915263249289096,-2.6039262873470985,-3.0295104425327724,1.5363917865025054,0.003854519192791569,0.5748209289759095,-1.5531190497239797,0.4188882525441928,0.3705735458159625,-0.08538648808490132,-1.039238095825316,0.34096814165504435,0.8720179053446777,-0.13956978207632034,0.16711292245546966,0.0718746188931833,-0.04430768909412382,2601888,5
104,-4673.436791169975,-8217.632451327052,-623.2850405316333,-1282.827402598353,-433.69646667438235,860.703071528719,440.7604429963352,-778.4638610962251,-222.70821287201602,51.005244692796225,95.99535790868454,113.07919125233167,248.07467029869548,-137.36517681125727,-35.41185600770886,-41.59630018439347,-15.045006347963115,37.657884549712904,-4.480725299170002,3.598269757892926,1.5361156940420193,-8.929499794491708,-7.2033368381644305,0.43668190486176667,-2.1901069710236523,14.892844891353192,0.0883599593426487,-1.9793562083474012,10.589828171058,2.987928428632124,-0.6476779365011534,2.046467573608369,0.5357763856255402,-2.079059710473425,0.7026603270214323,-0.2814655404219099,1.299802681312086,-0.4621702225413551,0.45321459411332904,-0.705880089224548,0.1600579191226937,-0.877598305876842,-1.2594520023466182,0.9720350044913343,-0.16207546968980469,-0.14398040617022978,-0.7074887442531218,-0.9754062293695569,-0.17831996157620703,0.30026596717141096,2055170,5
105,1257.0683512950532,4155.060261788426,158.6639730013472,2542.328509574338,1381.7650922551106,-378.0973028506941,-494.6416286029885,1077.272459244231,-863.266593703695,-249.18999287504653,-78.7917116724127,31.604845832662264,88.85056319940695,125.06916558640101,-38.787096531810995,46.53789449622782,29.221400272026848,-32.03229125444256,9.09128887615099,13.001246852288093,-16.960142034759567,0.2722112073820383,3.1890767100466375,2.486331319295092,0.9462170791325907,5.464384851430233,-3.8940933641890894,0.04469890753869466,-1.4486513273388801,1.9085219975451253,1.6750591554696932,2.1466571694428853,0.29456108000081715,0.2435021014260535,1.4495354165508543,-1.8170615390152731,1.2627802448777503,-1.6104341811307177,-3.703184782418946,-2.7414134517490947,0.2852299273242758,-1.9349598511072006,-1.4082980061778745,0.8651794252158509,0.36799036912599126,0.14366562333464533,0.53111267352531,0.5337864754562998,0.028217435183009856,-0.38820756115376276,11149,1
106,-5319.733127222062,-1596.9876266794038,812.2545949252194,-970.576868851138,-984.1390424965281,442.9855352905474,52.080107197708536,-29.21182639837431,-21.817493642349632,168.36475033321318,-204.17941915001396,-46.19971651923667,-83.3853485445041,50.23170805430721,38.561525417902686,39.8122247571199,-0.8767595255246545,18.831016457659548,-8.255483776470205,-1.1679296478490264,-13.213061814772653,-11.866476282156329,6.826467362385756,6.07078667707442,3.7011724069912666,-0.8137073989860019,-1.154770661934039,-0.6606508487018335,0.4743653404867816,1.961512458725747,-0.7508579219261097,-1.5839473469278316,-0.5775966225215778,-1.375387088398394,-0.3908130633266272,-0.04448535475932265,-1.5395191783209605,-2.994339455540533,0.33877463281694753,-0.04182070057666885,0.9757020709297415,-1.8117006392245245,-0.7722547220071202,0.15067303420986658,-0.19978514616490856,-0.030379735596981625,-0.017426411808888088,-0.22378621335463392,0.11453341489028883,-0.005378564451936123,261905727,5
107,9236.831983525726,3824.2025713432586,2589.5675110342854,346.43009846395097,1367.0449355616063,-28.674852079799575,771.4353937484956,-507.7492219253179,-202.55998127907665,30.441794473550186,-36.28625779380384,22.627235227712752,-65.86210801806992,-134.22152296429826,-8.167964322346577,20.334807263191045,-20.73161771096681,42.63927356067365,-17.875333386216383,-9.44586090825599,-3.6918339041420327,9.6970771109838,2.378132124436325,-2.7480900103336405,4.041125223859074,0.3707748230428696,22.585842650094477,-12.067302799806289,14.753419139143716,-2.6345138336986174,-2.9536957514069764,5.56939686829999,0.2533807328489855,0.6078529987436622,3.7890641344310367,3.217684064853065,-1.0159116192454691,0.7451875298731605,0.46816789759044114,1.2507714930184852,1.2309277412900035,-0.6002622958485524,-1.4454563484961065,0.15271536448169382,0.2811608361313867,0.5309070277198416,0.3448194751855914,0.26843907196322747,0.06690924773465541,0.040707977085802254,1005,1
